,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
111,0.45258135700055274,0.7108740406408388,0.2097768928116886,0.1581218361414059,0.7972954968920368,-0.6445424817923842,-0.7357316886966212,0.0013733349718899812,-0.8189799906054316,1.4647981352740165,0.17615260080175113,1.8726612134215233,0.1026684268001093
112,0.11155153810603448,1.1302780608757046,0.7663135940293946,-0.03690281294728416,-1.2542401203796234,-0.45758806373074373,-0.7625539800170421,4.671178719268621,0.8122862130653675,1.1099780954451024,0.5681441773406626,-0.18849964027939103,0.1026684268001093
113,-1.6005573485888966,0.9602494040237317,1.6011186458559536,0.16559404491875018,0.7972954968920368,-0.5570089103299976,-0.693788988053414,2.0276163173066952,-0.5974045721465369,-0.07996716007869567,-0.6884628675894162,2.1828483753086916,0.1026684268001093
114,-0.11812160523109058,1.1019399514003756,0.48804524342054156,0.5982349331269936,0.7972954968920368,-0.7277534077504553,-0.43257843859310563,-0.0513514553165473,1.3938296701501742,0.9195868545612945,0.6434608656311234,0.4184271340598254,0.1026684268001093
115,-1.0785729319136128,0.5351777618938002,-0.3467598084060174,-0.5237172147912746,0.7972954968920368,-0.22632652924987054,0.7547023977961144,-0.20439980490381668,-0.4685816544378772,-1.6982927075910608,-0.962900070845218,0.9481310206960359,0.1026684268001093
116,-0.5565885152383293,0.586186358949392,1.0445819446382476,0.634101535258247,0.7972954968920368,-0.7342373760069284,0.33396057316206085,-0.21318726995188955,-0.11523879443698205,-0.0540047181399946,-0.89914846296941,0.1512631951162469,0.1026684268001093
117,1.5661481125744916,0.7448797720112327,1.6011186458559536,-0.0959332622883054,-1.2542401203796234,0.4588127831841183,-0.03418852339273606,-0.1639774656826814,-0.8557865385221914,1.780674512194879,0.608657875190753,1.3346028691628296,0.1026684268001093
118,-1.0089750096902417,1.4079915337339268,1.6011186458559536,1.0267661065076974,0.7972954968920368,2.6957818316673303,-0.4470414388149012,-0.21318726995188955,2.394967773486044,-0.0020798342625924647,2.9020276879760822,1.0174015369722933,0.1026684268001093
119,0.807530760339746,0.01375654754775073,-1.1815648602325763,0.5272489497422213,0.7972954968920368,-0.44137814308956097,-0.7466885070464664,-0.2016903365139942,-0.8903846935639458,0.6599624351742843,-1.1543344764666579,0.15365337416866853,0.1026684268001093
120,-0.8836987496881734,1.600690678166162,1.6011186458559536,-0.7224779682686369,-1.2542401203796234,-0.5516056034496033,-0.15252216157106374,6.999856957007934,-0.6989906443967944,0.24456336415506721,0.53617858240575,0.0485078339841013,0.1026684268001093
121,1.190319332568287,0.036427035128013145,-0.9032965096237234,0.004567945766977415,0.7972954968920368,-0.6985755505963265,2.1440269645564793,-0.21318726995188955,-0.12996141360368604,1.8369264697287313,-1.6241568892122593,-2.893110097765404,0.1026684268001093
122,-0.6540256063510483,-0.7910457615515868,-1.1815648602325763,-0.9145137338463888,0.7972954968920368,-0.7039788574767207,0.3690223918815653,-0.21318726995188955,-0.3728846298543015,-1.2439499736637927,0.6704340811323808,0.3919341213853201,0.1026684268001093
123,1.4617512292394348,-0.10526351224863026,-0.9032965096237234,-0.2883426383049247,0.7972954968920368,0.11300114283888724,-0.7402897251301567,-0.21318726995188955,-0.24038105735396587,0.14936774371316328,1.4975169127741288,1.422458702930814,0.1026684268001093
124,-0.3338751641235414,0.7788855033816273,1.6011186458559536,-0.6365475673291756,0.7972954968920368,-0.40895830180719556,-0.533381167411681,-0.21268931359916543,0.694505259731736,1.027763695972549,0.21016543046844982,-0.35326562804258793,0.1026684268001093
125,-1.1690502308039954,-0.2469540596252743,-1.4598332108414294,0.43982410704729125,0.7972954968920368,-0.7623345717849784,-0.3690288921640038,-0.21318726995188955,0.5840856159814563,-0.9021111548042288,-1.761824445825201,0.19848598499306336,0.1026684268001093
126,-0.31299578745653,1.379653424258598,0.7663135940293946,0.451032420213308,-1.2542401203796234,-0.5364763441844995,-0.6346221689642502,-0.20439980490381668,-0.6813235013967495,1.430181546022415,1.8497490358378181,-0.5120226609917529,0.1026684268001093
127,-0.18771952745446183,0.858232209912548,0.2097768928116886,-0.10863601720979088,-1.2542401203796234,-0.5170244394150803,0.9957524014927078,-0.21318726995188955,-0.9102602294389962,0.41331923675662413,-0.8358278518792417,-0.17456065216059563,0.1026684268001093
128,0.9676059814534999,-0.11659875603876178,0.2097768928116886,0.42487968949260235,-1.2542401203796234,1.6367336831100607,-0.4246895293812171,-0.21318726995188955,-0.5959323102298665,0.6599624351742843,-1.0086575629205865,1.3697407350456263,0.1026684268001093
129,0.5848174092249581,1.4986734840549785,1.6011186458559536,1.5445901747776676,-1.2542401203796234,-0.6099613177578611,-0.7303409340684973,-0.21295733128313163,1.114099905982799,1.0191095486596486,-1.1898198784842906,0.8625089991265763,0.1026684268001093
130,-0.7236235285744196,0.7165416625359046,1.0445819446382476,0.11590385654940964,-1.2542401203796234,1.00995008498433,-0.21826307167013456,-0.21318726995188955,2.284548129735764,0.7421768346468371,0.5843783895997415,-2.8030204517988944,0.1026684268001093
131,-1.210808984138018,1.459000130789518,0.48804524342054156,0.3161590517822409,0.7972954968920368,-0.3408766351142282,-0.7665817064424452,-0.21318726995188955,-0.5944600483131961,0.5604397410759302,-0.8851051510373309,-0.759238657002504,0.1026684268001093
132,0.48738031811223836,-1.1084325876752694,0.7663135940293946,0.0340831704374882,-1.2542401203796234,-0.6564297569292514,0.3690223918815653,-0.21310745047770288,1.887037412234757,0.2964882480324693,0.5369328267806193,1.638982119333833,0.1026684268001093
133,1.4895903981287832,1.1586161703510334,-1.4598332108414294,0.5773127485504291,0.7972954968920368,0.0189836031200276,-0.5053317124360774,-0.21318726995188955,-0.19621319985385394,1.096996874475752,0.29036674899615644,-0.5566989049622509,0.1026684268001093
134,-0.8836987496881734,-1.1367706971505982,1.0445819446382476,-1.8264968151212784,-1.2542401203796234,-0.7623345717849784,1.9205078702196379,-0.21318726995188955,2.755671943070291,1.1143051691015524,-0.909276887431933,-0.42803132232721647,-11.785341831231912
135,0.5221792792239239,-0.4566560697427075,0.2097768928116886,0.8474330958514308,-1.2542401203796234,1.1720492913961567,0.8160605805552472,-0.21316024849686674,-0.04162569860346217,1.7157684073481267,-0.8326312923857505,-0.04888637787158452,0.1026684268001093
136,-0.7305833207967567,-0.5416703981686939,-0.9032965096237234,-0.08547217000002301,0.7972954968920368,-0.6985755505963265,0.7809987618357428,-0.21318726995188955,-0.3434393915208935,-0.2790125482754036,1.6104380706116164,1.3724213096838562,0.1026684268001093
137,1.3851935147937264,-0.7910457615515868,0.7663135940293946,-0.04325419040802707,-1.2542401203796234,-0.1420349419157205,-0.59430107743682,-0.21276766849584408,-0.9772481466474993,1.4604710616175662,-0.650247819262735,0.4559551789950438,0.1026684268001093
138,-0.807141035242465,1.379653424258598,-0.9032965096237234,-0.16617202479534307,0.7972954968920368,-0.5148631166629226,-0.7091285337431971,-0.20322814289740695,1.3643844318167662,-0.33093743215280574,0.5438646917496501,0.515530950329703,0.1026684268001093
139,0.5917772014472952,1.0962723295053098,0.2097768928116886,-0.30627593937055136,-1.2542401203796234,-0.6553490955531726,-0.6946655335214015,-0.20205648089099723,-0.7078242158968167,1.2744068943902087,0.21066826005169548,1.3873208370480172,0.1026684268001093
140,-1.8789490374823812,-1.3578079510581627,0.48804524342054156,-1.336319919327483,-1.2542401203796234,-0.7353180373830073,-0.49349834861824465,-0.21318726995188955,-0.6246414176049392,-1.105483616657387,1.0825747573999271,1.5907317758456951,0.1026684268001093
141,0.5082596947792497,1.459000130789518,-0.3467598084060174,0.37967282638966865,0.7972954968920368,-0.6564297569292514,-0.413732711031372,-0.21200096217039974,-0.48330427360458117,1.8888513536061333,-0.2649366929012324,0.31091375294482176,0.1026684268001093
142,1.2111987092352985,1.3173095834128747,0.7663135940293946,1.0630063190778178,0.7972954968920368,0.09138791531731029,0.22000966232367133,-0.2130957338576388,0.5251951393146403,1.075361506193501,-0.08021865385600431,-0.44650494920901745,0.1026684268001093
143,-0.14596077412043906,-0.03158442761277536,-0.06849145779716441,-0.45870899842837787,-1.2542401203796234,-0.7255920849982976,-0.7192088066250547,-0.205644695785627,-0.35816201068759745,0.11907822811801252,0.4983586144659046,0.3919341213853201,0.1026684268001093
144,-0.7932214507977907,0.5295101399987344,-0.9032965096237234,-0.7441473737229357,0.7972954968920368,-0.7320760532547708,-0.7640441073126211,-0.21156891180553614,0.024626087646705527,-1.075194101062236,-0.7955655688207733,3.13802647139794,0.1026684268001093
145,-0.14596077412043906,1.1529485484559676,1.0445819446382476,0.2339647552314518,0.7972954968920368,-0.5851061061080476,-0.09554670615186893,-0.21318726995188955,-0.4170524873544134,0.20129262759056543,-1.0091244761050289,0.40323721110985605,0.1026684268001093
146,0.863209098118443,0.858232209912548,0.48804524342054156,1.224406028668458,0.7972954968920368,0.6965582859214644,-0.6201591687424546,-0.21318726995188955,-0.6334749891049616,1.1662300529789547,-0.7426247969847508,-0.5578828254274691,0.1026684268001093
147,0.689214292560015,0.7732178814865616,-1.4598332108414294,-0.2924523531324642,0.7972954968920368,0.15622759788204113,-0.47070816645056673,-0.21318726995188955,1.2539647880664864,1.2441173787950575,0.7542629559392179,-0.16801558241891765,0.1026684268001093
148,-0.8488997885764877,-0.9667420402986254,-0.3467598084060174,-0.2991773410320741,0.7972954968920368,-0.7428826670155593,-0.5623071678552721,-0.21318726995188955,-0.9603171346057895,0.09744285983576163,-1.621714574093637,0.2579053894738258,0.1026684268001093
149,-0.13204118967576484,0.444495811572748,-0.6250281590148704,-0.12656931827541756,-1.2542401203796234,-0.7234307622461399,-0.5438997130275324,-0.21318726995188955,-0.8130909429387501,0.8892973389661433,-0.9783800387294281,0.7538116975463546,0.1026684268001093
150,-1.2177687763603553,0.6598654435852469,-1.1815648602325763,0.3822880994617391,0.7972954968920368,-0.7407213442634015,-0.7653589255146024,-0.2131666194090266,-0.9028989198556442,-0.7593177241413731,1.1140016063527902,0.20429389670922812,0.1026684268001093
151,-0.1529205663427762,1.356982936678335,1.6011186458559536,0.4514060306521754,-1.2542401203796234,-0.5634928785864706,-0.2620903450695151,-0.2097821272457613,-0.7630340377719566,0.6729436561436348,-1.3298579174182483,0.451487554597994,0.1026684268001093
152,-0.38955350190223836,-1.2047821598913875,-1.1815648602325763,-0.8614610515272435,0.7972954968920368,-0.6477844659206207,0.8949496726741324,-0.21318726995188955,-0.4685816544378772,-1.0059609225590331,0.21695362984226851,1.1255180473808986,0.1026684268001093
153,1.0093647347875225,1.356982936678335,-0.3467598084060174,0.34567427645275134,-1.2542401203796234,1.5394741592629646,0.5487142128190257,-0.2131190938688916,-1.0265689208559574,1.170557126635405,-0.8083158903959351,0.10153853557708252,0.1026684268001093
154,-1.1690502308039954,0.11010611976386805,0.48804524342054156,0.002699893572641344,0.7972954968920368,-0.7969157358195015,-0.747345916147457,-0.21315087520081547,-0.3360780819375415,-0.9713443333074316,-0.9034584308258028,0.9512806958959561,0.1026684268001093
155,0.6683349158930035,1.237962876881954,-0.9032965096237234,0.09274000933964209,0.7972954968920368,-0.6996562119724054,-0.5495972585694519,-0.1906327763285025,-0.9949152896475439,1.9148137955448346,0.10345780962392849,-0.18992928008644697,0.1026684268001093
156,0.18810925255174285,0.34814623935663,0.7663135940293946,-0.34774669808481296,0.7972954968920368,-0.659671741057488,0.8774187633143802,-0.143546609445912,-0.8440084431888283,1.283061041703109,0.4078852058804622,0.7567826677703926,0.1026684268001093
157,-2.136461349708855,-0.8533896023973102,1.3228502952471006,0.06285117423026429,0.7972954968920368,-0.6964142278441688,1.8240878687410005,-0.21318726995188955,-0.5053882023546371,-1.655021971026559,0.29309639530520487,0.7603567672880325,0.1026684268001093
158,-1.2316883608050295,0.30280526419610393,0.48804524342054156,-0.40117299084282565,0.7972954968920368,-0.6575104183053303,-0.6828321697035689,-0.21248573732555173,-0.4170524873544134,0.14504067005671312,0.8464962680660209,0.14532125466817064,0.1026684268001093
159,0.00019486254864051252,0.6145244684247209,-1.4598332108414294,-1.0732981703649584,0.7972954968920368,-0.7277534077504553,-0.3322139825085241,-0.21227923189692202,1.1729903826496149,1.4345086196788652,-0.07741717474934949,0.25701186459441583,0.1026684268001093
160,-0.17379994300978757,1.5156763497401757,-1.1815648602325763,0.7615026949119699,0.7972954968920368,-0.18310007420671665,-0.7664765209862866,-0.21313959795400375,1.4600814564003421,1.4172003250530645,0.8163624094700757,1.280097851518822,0.1026684268001093
161,0.23682779810810192,0.01375654754775073,-0.6250281590148704,0.3352131841644693,0.7972954968920368,-0.5375570055605783,-0.3668375284940348,-0.21318726995188955,-0.4096911777710614,-0.5732535569140155,1.3982439864818856,1.5832931812246072,0.1026684268001093
162,-0.7862616585754536,-1.0460887468295461,-1.1815648602325763,-0.10527352325998575,0.7972954968920368,-0.7309953918786919,1.3770496800673186,-0.21318726995188955,-0.542194750271397,-1.352126815075047,-0.12116334849173445,-0.4777783199883661,0.1026684268001093
163,0.06283299254967462,-1.6241861801262532,-0.06849145779716441,-1.1510091416493409,-1.2542401203796234,-0.7320760532547708,1.5085315002654605,-0.21318726995188955,0.6871439501483841,-0.33526450580925593,-0.6854099736911383,0.6769685579170979,0.1026684268001093
164,-0.4173926707915869,1.3003067177276773,1.3228502952471006,0.9796911912104275,-1.2542401203796234,-0.09880848687256659,-0.5802763499490182,-0.21318726995188955,0.6208921638982162,1.001801254033848,0.2473748196286397,0.2486574069719327,0.1026684268001093
165,-0.19467931967679894,0.1894528262947887,-0.9032965096237234,-0.42022712322505407,0.7972954968920368,-0.673720338946513,-0.2138803443301965,-0.21318726995188955,-1.0324579685226392,0.8806431916532429,-0.6876727068157445,-0.8321949634063274,0.1026684268001093
166,0.4943401103345755,0.09877087597373653,-0.9032965096237234,0.06322478466913131,-1.2542401203796234,0.024386910000421837,-0.45624516622877115,-0.21318726995188955,0.6429760926482722,0.6166916986097826,0.9130852714472867,0.5140342961566913,0.1026684268001093
167,1.2807966314586696,-0.23561881583514277,1.3228502952471006,0.14243019770898266,-1.2542401203796234,-0.12690568265061666,-0.6284863506883368,-0.21315387758470689,-0.8425361812721579,1.7157684073481267,-0.8667518712488586,0.4297525619063467,0.1026684268001093
168,1.1624801636789386,0.9319112945484028,1.3228502952471006,-0.25359686749027305,-1.2542401203796234,-0.06314666146196468,-0.3962018016716197,-0.21318726995188955,-0.9529558250224377,0.5950563303275316,-0.47511945869798045,-0.4584111682271552,0.1026684268001093
169,-0.6609853985733855,-3.6826664524141357,1.3228502952471006,-7.466520000260865,0.7972954968920368,-0.6974948892202476,3.507055167277215,6.56048370460429,-0.4906655831879332,-1.9786870805290322,-1.1563817111984445,-1.0430221587031079,0.1026684268001093
170,-0.9811358408008931,0.76188263769643,0.48804524342054156,-0.16393036216213966,0.7972954968920368,-0.5137824552868436,-0.7187705338910608,-0.21312685612968404,1.2613260976498384,0.8806431916532429,2.3571400017316413,1.2842527422080783,0.1026684268001093
171,-0.535709138571318,1.1982895236164937,1.3228502952471006,0.23545919698692086,0.7972954968920368,-0.7342373760069284,-0.725344624900968,-0.21316779107103298,0.30435585181408087,0.9109327072483941,1.6106176526056324,2.765136201098178,0.1026684268001093
172,0.48042052588990125,-1.5108337422249383,-0.06849145779716441,-1.0886161983585148,-1.2542401203796234,-0.14527692604395712,0.8292087625750615,-0.21318726995188955,-0.5723761195631402,0.2056197012470156,1.0790908667160104,2.8050320869638328,0.1026684268001093
173,-1.6353563097005823,-0.05992253708810417,0.2097768928116886,-0.6918419122815247,0.7972954968920368,-0.7623345717849784,-0.741122443324745,-0.21318726995188955,-0.4906655831879332,-0.23574181171090208,1.6838511897655046,0.34279025301777216,0.1026684268001093
